Mon Aug 19 23:04:32 2024       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 545.23.08              Driver Version: 545.23.08    CUDA Version: 12.3     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  Tesla V100-SXM2-32GB           On  | 00000000:89:00.0 Off |                    0 |
| N/A   36C    P0              58W / 300W |    393MiB / 32768MiB |      0%      Default |
|                                         |                      |                  N/A |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|    0   N/A  N/A     25789      C   julia                                       390MiB |
+---------------------------------------------------------------------------------------+
i:      0, sim time:  0 seconds, wall time:  0 seconds, progress        0.0, Δt: 3.549 seconds, CFL: 7.50e-01
i:  134900, sim time: 5.393 days, wall time: 18.468 minutes, progress 26.9670273789335, Δt: 3.472 seconds, CFL: 7.50e-01
i:  135000, sim time: 5.397 days, wall time: 18.479 minutes, progress 26.986964877376675, Δt: 3.456 seconds, CFL: 7.50e-01
i:  135100, sim time: 5.401 days, wall time: 18.489 minutes, progress 27.006757711763196, Δt: 3.464 seconds, CFL: 7.50e-01
i:  135200, sim time: 5.405 days, wall time: 18.499 minutes, progress 27.02668053439561, Δt: 3.455 seconds, CFL: 7.50e-01
i:  135300, sim time: 5.409 days, wall time: 18.509 minutes, progress 27.046632461676896, Δt: 3.452 seconds, CFL: 7.50e-01
i:  135400, sim time: 5.413 days, wall time: 18.520 minutes, progress 27.066570205038087, Δt: 3.444 seconds, CFL: 7.50e-01
i:  135500, sim time: 5.417 days, wall time: 18.530 minutes, progress 27.08653513339534, Δt: 3.458 seconds, CFL: 7.50e-01
i:  135600, sim time: 5.421 days, wall time: 18.540 minutes, progress 27.10649944924734, Δt: 3.457 seconds, CFL: 7.50e-01
i:  135700, sim time: 5.425 days, wall time: 18.551 minutes, progress 27.126419720939804, Δt: 3.437 seconds, CFL: 7.50e-01
i:  135800, sim time: 5.429 days, wall time: 18.561 minutes, progress 27.146155485313223, Δt: 3.438 seconds, CFL: 7.50e-01
i:  135900, sim time: 5.433 days, wall time: 18.571 minutes, progress 27.165963898750395, Δt: 3.450 seconds, CFL: 7.50e-01
i:  136000, sim time: 5.437 days, wall time: 18.581 minutes, progress 27.185625986917252, Δt: 3.427 seconds, CFL: 7.50e-01
i:  136100, sim time: 5.441 days, wall time: 18.592 minutes, progress 27.205259770260508, Δt: 3.444 seconds, CFL: 7.50e-01
i:  136200, sim time: 5.445 days, wall time: 18.602 minutes, progress 27.225230599988297, Δt: 3.465 seconds, CFL: 7.50e-01
i:  136300, sim time: 5.449 days, wall time: 18.613 minutes, progress 27.245183254428383, Δt: 3.457 seconds, CFL: 7.50e-01
i:  136400, sim time: 5.453 days, wall time: 18.623 minutes, progress 27.265160686388867, Δt: 3.463 seconds, CFL: 7.50e-01
i:  136500, sim time: 5.457 days, wall time: 18.633 minutes, progress 27.285099829686455, Δt: 3.450 seconds, CFL: 7.50e-01
i:  136600, sim time: 5.461 days, wall time: 18.644 minutes, progress 27.305087852198895, Δt: 3.467 seconds, CFL: 7.50e-01
i:  136700, sim time: 5.465 days, wall time: 18.654 minutes, progress 27.325017442876977, Δt: 3.447 seconds, CFL: 7.50e-01
i:  136800, sim time: 5.469 days, wall time: 18.664 minutes, progress 27.344950922387195, Δt: 3.461 seconds, CFL: 7.50e-01
i:  136900, sim time: 5.473 days, wall time: 18.675 minutes, progress 27.364900776884504, Δt: 3.444 seconds, CFL: 7.50e-01
i:  137000, sim time: 5.477 days, wall time: 18.685 minutes, progress 27.384626317545735, Δt: 3.433 seconds, CFL: 7.50e-01
i:  137100, sim time: 5.481 days, wall time: 18.695 minutes, progress 27.404347600651402, Δt: 3.422 seconds, CFL: 7.50e-01
i:  137200, sim time: 5.485 days, wall time: 18.706 minutes, progress 27.424091824140607, Δt: 3.421 seconds, CFL: 7.50e-01
i:  137300, sim time: 5.489 days, wall time: 18.716 minutes, progress 27.44378698806635, Δt: 3.421 seconds, CFL: 7.50e-01
i:  137400, sim time: 5.493 days, wall time: 18.726 minutes, progress 27.46355719494521, Δt: 3.418 seconds, CFL: 7.50e-01
i:  137500, sim time: 5.497 days, wall time: 18.737 minutes, progress 27.483029964460385, Δt: 3.378 seconds, CFL: 7.50e-01
i:  137600, sim time: 5.501 days, wall time: 18.747 minutes, progress 27.502561832876125, Δt: 3.406 seconds, CFL: 7.50e-01
i:  137700, sim time: 5.504 days, wall time: 18.757 minutes, progress 27.522082899885575, Δt: 3.398 seconds, CFL: 7.50e-01
i:  137800, sim time: 5.508 days, wall time: 18.767 minutes, progress 27.541620616417845, Δt: 3.405 seconds, CFL: 7.50e-01
i:  137900, sim time: 5.512 days, wall time: 18.778 minutes, progress 27.561124840370077, Δt: 3.399 seconds, CFL: 7.50e-01
i:  138000, sim time: 5.516 days, wall time: 18.788 minutes, progress 27.58070691519372, Δt: 3.401 seconds, CFL: 7.50e-01
i:  138100, sim time: 5.520 days, wall time: 18.798 minutes, progress 27.600064609205653, Δt: 3.369 seconds, CFL: 7.50e-01
i:  138200, sim time: 5.524 days, wall time: 18.808 minutes, progress 27.619477761195082, Δt: 3.389 seconds, CFL: 7.50e-01
i:  138300, sim time: 5.528 days, wall time: 18.819 minutes, progress 27.63888888888889, Δt: 3.388 seconds, CFL: 7.50e-01
i:  138400, sim time: 5.532 days, wall time: 18.829 minutes, progress 27.65841067735454, Δt: 3.396 seconds, CFL: 7.50e-01
i:  138500, sim time: 5.536 days, wall time: 18.840 minutes, progress 27.678174350421237, Δt: 3.428 seconds, CFL: 7.50e-01
i:  138600, sim time: 5.540 days, wall time: 18.850 minutes, progress 27.69791744170682, Δt: 3.426 seconds, CFL: 7.50e-01
i:  138700, sim time: 5.544 days, wall time: 18.860 minutes, progress 27.717590173609143, Δt: 3.401 seconds, CFL: 7.50e-01
i:  138800, sim time: 5.547 days, wall time: 18.870 minutes, progress 27.73716336191153, Δt: 3.408 seconds, CFL: 7.50e-01
i:  138900, sim time: 5.551 days, wall time: 18.881 minutes, progress 27.75689095370224, Δt: 3.426 seconds, CFL: 7.50e-01
i:  139000, sim time: 5.555 days, wall time: 18.891 minutes, progress 27.776485997487576, Δt: 3.438 seconds, CFL: 7.50e-01
i:  139100, sim time: 5.559 days, wall time: 18.902 minutes, progress 27.795937606413577, Δt: 3.450 seconds, CFL: 7.50e-01
i:  139200, sim time: 5.563 days, wall time: 18.912 minutes, progress 27.815897860414733, Δt: 3.451 seconds, CFL: 7.50e-01
i:  139300, sim time: 5.567 days, wall time: 18.922 minutes, progress 27.835852927651473, Δt: 3.450 seconds, CFL: 7.50e-01
i:  139400, sim time: 5.571 days, wall time: 18.932 minutes, progress 27.855816911951276, Δt: 3.451 seconds, CFL: 7.50e-01
i:  139500, sim time: 5.575 days, wall time: 18.943 minutes, progress 27.875735719215044, Δt: 3.443 seconds, CFL: 7.50e-01
i:  139600, sim time: 5.579 days, wall time: 18.953 minutes, progress 27.895466762195902, Δt: 3.419 seconds, CFL: 7.50e-01
i:  139700, sim time: 5.583 days, wall time: 18.963 minutes, progress 27.91505679135985, Δt: 3.391 seconds, CFL: 7.50e-01
i:  139800, sim time: 5.587 days, wall time: 18.974 minutes, progress 27.93442128242953, Δt: 3.401 seconds, CFL: 7.50e-01
i:  139900, sim time: 5.591 days, wall time: 18.984 minutes, progress 27.95415696865865, Δt: 3.416 seconds, CFL: 7.50e-01
i:  140000, sim time: 5.595 days, wall time: 18.994 minutes, progress 27.973910930540107, Δt: 3.427 seconds, CFL: 7.50e-01
i:  140100, sim time: 5.599 days, wall time: 19.005 minutes, progress 27.993596265839543, Δt: 3.401 seconds, CFL: 7.50e-01
i:  140200, sim time: 5.603 days, wall time: 19.015 minutes, progress 28.013125535920224, Δt: 3.411 seconds, CFL: 7.50e-01
i:  140300, sim time: 5.607 days, wall time: 19.025 minutes, progress 28.032933229658386, Δt: 3.433 seconds, CFL: 7.50e-01
i:  140400, sim time: 5.611 days, wall time: 19.035 minutes, progress 28.052665677570225, Δt: 3.428 seconds, CFL: 7.50e-01
i:  140500, sim time: 5.614 days, wall time: 19.046 minutes, progress 28.07241036667836, Δt: 3.429 seconds, CFL: 7.50e-01
i:  140600, sim time: 5.618 days, wall time: 19.056 minutes, progress 28.09186238805158, Δt: 3.424 seconds, CFL: 7.50e-01
i:  140700, sim time: 5.622 days, wall time: 19.067 minutes, progress 28.111610087887517, Δt: 3.433 seconds, CFL: 7.50e-01
i:  140800, sim time: 5.626 days, wall time: 19.077 minutes, progress 28.131351376662046, Δt: 3.431 seconds, CFL: 7.50e-01
i:  140900, sim time: 5.630 days, wall time: 19.087 minutes, progress 28.151124643907448, Δt: 3.443 seconds, CFL: 7.50e-01
i:  141000, sim time: 5.634 days, wall time: 19.097 minutes, progress 28.170814049770954, Δt: 3.410 seconds, CFL: 7.50e-01
i:  141100, sim time: 5.638 days, wall time: 19.108 minutes, progress 28.19045660803657, Δt: 3.405 seconds, CFL: 7.50e-01
i:  141200, sim time: 5.642 days, wall time: 19.118 minutes, progress 28.210127446388196, Δt: 3.436 seconds, CFL: 7.50e-01
i:  141300, sim time: 5.646 days, wall time: 19.129 minutes, progress 28.229761931651204, Δt: 3.428 seconds, CFL: 7.50e-01
i:  141400, sim time: 5.650 days, wall time: 19.139 minutes, progress 28.249495223299302, Δt: 3.418 seconds, CFL: 7.50e-01
i:  141500, sim time: 5.654 days, wall time: 19.149 minutes, progress 28.269203443962038, Δt: 3.398 seconds, CFL: 7.50e-01
i:  141600, sim time: 5.658 days, wall time: 19.160 minutes, progress 28.288495245114653, Δt: 3.379 seconds, CFL: 7.50e-01
i:  141700, sim time: 5.662 days, wall time: 19.170 minutes, progress 28.307947354317385, Δt: 3.359 seconds, CFL: 7.50e-01
i:  141800, sim time: 5.665 days, wall time: 19.180 minutes, progress 28.327344754954552, Δt: 3.405 seconds, CFL: 7.50e-01
i:  141900, sim time: 5.669 days, wall time: 19.190 minutes, progress 28.346966285364317, Δt: 3.414 seconds, CFL: 7.50e-01
i:  142000, sim time: 5.673 days, wall time: 19.201 minutes, progress 28.366746279480417, Δt: 3.435 seconds, CFL: 7.50e-01
i:  142100, sim time: 5.677 days, wall time: 19.211 minutes, progress 28.38641080738693, Δt: 3.435 seconds, CFL: 7.50e-01
i:  142200, sim time: 5.681 days, wall time: 19.222 minutes, progress 28.40617054409354, Δt: 3.452 seconds, CFL: 7.50e-01
i:  142300, sim time: 5.685 days, wall time: 19.232 minutes, progress 28.42610550784956, Δt: 3.437 seconds, CFL: 7.50e-01
i:  142400, sim time: 5.689 days, wall time: 19.242 minutes, progress 28.445868829272403, Δt: 3.447 seconds, CFL: 7.50e-01
i:  142500, sim time: 5.693 days, wall time: 19.252 minutes, progress 28.465830302677958, Δt: 3.441 seconds, CFL: 7.50e-01
i:  142600, sim time: 5.697 days, wall time: 19.262 minutes, progress 28.48553134464064, Δt: 3.429 seconds, CFL: 7.50e-01
i:  142700, sim time: 5.701 days, wall time: 19.272 minutes, progress 28.50529160612828, Δt: 3.437 seconds, CFL: 7.50e-01
i:  142800, sim time: 5.705 days, wall time: 19.283 minutes, progress 28.524901444915372, Δt: 3.433 seconds, CFL: 7.50e-01
i:  142900, sim time: 5.709 days, wall time: 19.293 minutes, progress 28.544652180896364, Δt: 3.441 seconds, CFL: 7.50e-01
i:  143000, sim time: 5.713 days, wall time: 19.303 minutes, progress 28.56437204163881, Δt: 3.421 seconds, CFL: 7.50e-01
i:  143100, sim time: 5.717 days, wall time: 19.313 minutes, progress 28.584143472169444, Δt: 3.441 seconds, CFL: 7.50e-01
i:  143200, sim time: 5.721 days, wall time: 19.323 minutes, progress 28.603878633191844, Δt: 3.420 seconds, CFL: 7.50e-01
i:  143300, sim time: 5.725 days, wall time: 19.333 minutes, progress 28.623504630943707, Δt: 3.399 seconds, CFL: 7.50e-01
i:  143400, sim time: 5.729 days, wall time: 19.343 minutes, progress 28.6430794808047, Δt: 3.425 seconds, CFL: 7.50e-01
i:  143500, sim time: 5.733 days, wall time: 19.354 minutes, progress 28.662942450928707, Δt: 3.444 seconds, CFL: 7.50e-01
i:  143600, sim time: 5.737 days, wall time: 19.364 minutes, progress 28.682540972632935, Δt: 3.430 seconds, CFL: 7.50e-01
i:  143700, sim time: 5.740 days, wall time: 19.374 minutes, progress 28.702301678437887, Δt: 3.449 seconds, CFL: 7.50e-01
i:  143800, sim time: 5.744 days, wall time: 19.384 minutes, progress 28.722276617598208, Δt: 3.454 seconds, CFL: 7.50e-01
i:  143900, sim time: 5.748 days, wall time: 19.394 minutes, progress 28.742246892063417, Δt: 3.456 seconds, CFL: 7.50e-01
i:  144000, sim time: 5.752 days, wall time: 19.404 minutes, progress 28.762209136736693, Δt: 3.465 seconds, CFL: 7.50e-01
i:  144100, sim time: 5.756 days, wall time: 19.414 minutes, progress 28.7819870707987, Δt: 3.462 seconds, CFL: 7.50e-01
i:  144200, sim time: 5.760 days, wall time: 19.425 minutes, progress 28.80190477774552, Δt: 3.453 seconds, CFL: 7.50e-01
i:  144300, sim time: 5.764 days, wall time: 19.435 minutes, progress 28.8218443975392, Δt: 3.455 seconds, CFL: 7.50e-01
i:  144400, sim time: 5.768 days, wall time: 19.445 minutes, progress 28.841778016153462, Δt: 3.432 seconds, CFL: 7.50e-01
i:  144500, sim time: 5.772 days, wall time: 19.456 minutes, progress 28.86150658741094, Δt: 3.438 seconds, CFL: 7.50e-01
i:  144600, sim time: 5.776 days, wall time: 19.466 minutes, progress 28.881309845990316, Δt: 3.450 seconds, CFL: 7.50e-01
i:  144700, sim time: 5.780 days, wall time: 19.476 minutes, progress 28.901277572572297, Δt: 3.446 seconds, CFL: 7.50e-01
i:  144800, sim time: 5.784 days, wall time: 19.486 minutes, progress 28.92119789733238, Δt: 3.452 seconds, CFL: 7.50e-01
i:  144900, sim time: 5.788 days, wall time: 19.496 minutes, progress 28.94097222222222, Δt: 3.449 seconds, CFL: 7.50e-01
i:  145000, sim time: 5.792 days, wall time: 19.506 minutes, progress 28.960533946024718, Δt: 3.460 seconds, CFL: 7.50e-01
i:  145100, sim time: 5.796 days, wall time: 19.517 minutes, progress 28.98026774986553, Δt: 3.431 seconds, CFL: 7.50e-01
i:  145200, sim time: 5.800 days, wall time: 19.527 minutes, progress 28.99997874523963, Δt: 3.421 seconds, CFL: 7.50e-01
i:  145300, sim time: 5.804 days, wall time: 19.537 minutes, progress 29.019719271294854, Δt: 3.425 seconds, CFL: 7.50e-01
i:  145400, sim time: 5.808 days, wall time: 19.547 minutes, progress 29.039452736794928, Δt: 3.406 seconds, CFL: 7.50e-01
i:  145500, sim time: 5.812 days, wall time: 19.557 minutes, progress 29.059108748346947, Δt: 3.405 seconds, CFL: 7.50e-01
i:  145600, sim time: 5.816 days, wall time: 19.568 minutes, progress 29.078688687252697, Δt: 3.414 seconds, CFL: 7.50e-01
i:  145700, sim time: 5.820 days, wall time: 19.578 minutes, progress 29.098404790161947, Δt: 3.405 seconds, CFL: 7.50e-01
i:  145800, sim time: 5.824 days, wall time: 19.588 minutes, progress 29.117932692290516, Δt: 3.408 seconds, CFL: 7.50e-01
i:  145900, sim time: 5.828 days, wall time: 19.598 minutes, progress 29.137668725513787, Δt: 3.413 seconds, CFL: 7.50e-01
i:  146000, sim time: 5.831 days, wall time: 19.608 minutes, progress 29.15742462125993, Δt: 3.426 seconds, CFL: 7.50e-01
i:  146100, sim time: 5.835 days, wall time: 19.618 minutes, progress 29.177145748458518, Δt: 3.413 seconds, CFL: 7.50e-01
i:  146200, sim time: 5.839 days, wall time: 19.629 minutes, progress 29.196919533908716, Δt: 3.437 seconds, CFL: 7.50e-01
i:  146300, sim time: 5.843 days, wall time: 19.640 minutes, progress 29.21674798997827, Δt: 3.450 seconds, CFL: 7.50e-01
i:  146400, sim time: 5.847 days, wall time: 19.650 minutes, progress 29.236111111111114, Δt: 3.441 seconds, CFL: 7.50e-01
i:  146500, sim time: 5.851 days, wall time: 19.661 minutes, progress 29.25586775154065, Δt: 3.451 seconds, CFL: 7.50e-01
i:  146600, sim time: 5.855 days, wall time: 19.671 minutes, progress 29.27581484997149, Δt: 3.441 seconds, CFL: 7.50e-01
i:  146700, sim time: 5.859 days, wall time: 19.681 minutes, progress 29.29558984586937, Δt: 3.460 seconds, CFL: 7.50e-01
i:  146800, sim time: 5.863 days, wall time: 19.691 minutes, progress 29.315555311441237, Δt: 3.453 seconds, CFL: 7.50e-01
i:  146900, sim time: 5.867 days, wall time: 19.701 minutes, progress 29.33548937854083, Δt: 3.451 seconds, CFL: 7.50e-01
i:  147000, sim time: 5.871 days, wall time: 19.712 minutes, progress 29.35538177601465, Δt: 3.435 seconds, CFL: 7.50e-01
i:  147100, sim time: 5.875 days, wall time: 19.722 minutes, progress     29.375, Δt: 3.460 seconds, CFL: 7.50e-01
i:  147200, sim time: 5.879 days, wall time: 19.732 minutes, progress 29.394742972593, Δt: 3.431 seconds, CFL: 7.50e-01
i:  147300, sim time: 5.883 days, wall time: 19.742 minutes, progress 29.41448130894107, Δt: 3.420 seconds, CFL: 7.50e-01
i:  147400, sim time: 5.887 days, wall time: 19.752 minutes, progress 29.43420743062855, Δt: 3.419 seconds, CFL: 7.50e-01
i:  147500, sim time: 5.891 days, wall time: 19.762 minutes, progress 29.453945456080167, Δt: 3.416 seconds, CFL: 7.50e-01
i:  147600, sim time: 5.895 days, wall time: 19.773 minutes, progress 29.473694913383707, Δt: 3.435 seconds, CFL: 7.50e-01
i:  147700, sim time: 5.899 days, wall time: 19.783 minutes, progress 29.49348221278092, Δt: 3.445 seconds, CFL: 7.50e-01
i:  147800, sim time: 5.903 days, wall time: 19.793 minutes, progress 29.513238330864024, Δt: 3.434 seconds, CFL: 7.50e-01
i:  147900, sim time: 5.907 days, wall time: 19.803 minutes, progress 29.53284209674083, Δt: 3.439 seconds, CFL: 7.50e-01
i:  148000, sim time: 5.911 days, wall time: 19.813 minutes, progress 29.552601759998286, Δt: 3.445 seconds, CFL: 7.50e-01
i:  148100, sim time: 5.914 days, wall time: 19.823 minutes, progress 29.572324996898836, Δt: 3.433 seconds, CFL: 7.50e-01
i:  148200, sim time: 5.918 days, wall time: 19.834 minutes, progress 29.592053044923667, Δt: 3.419 seconds, CFL: 7.50e-01
i:  148300, sim time: 5.922 days, wall time: 19.844 minutes, progress 29.611808247128014, Δt: 3.437 seconds, CFL: 7.50e-01
i:  148400, sim time: 5.926 days, wall time: 19.854 minutes, progress 29.631591578322798, Δt: 3.433 seconds, CFL: 7.50e-01
i:  148500, sim time: 5.930 days, wall time: 19.864 minutes, progress 29.651324804692187, Δt: 3.439 seconds, CFL: 7.50e-01
i:  148600, sim time: 5.934 days, wall time: 19.875 minutes, progress 29.67093439969894, Δt: 3.437 seconds, CFL: 7.50e-01
i:  148700, sim time: 5.938 days, wall time: 19.886 minutes, progress 29.69068764124259, Δt: 3.445 seconds, CFL: 7.50e-01
i:  148800, sim time: 5.942 days, wall time: 19.896 minutes, progress 29.710387757135052, Δt: 3.406 seconds, CFL: 7.50e-01
i:  148900, sim time: 5.946 days, wall time: 19.906 minutes, progress 29.729914151823913, Δt: 3.413 seconds, CFL: 7.50e-01
i:  149000, sim time: 5.950 days, wall time: 19.916 minutes, progress 29.749673144353938, Δt: 3.426 seconds, CFL: 7.50e-01
i:  149100, sim time: 5.954 days, wall time: 19.927 minutes, progress 29.76938241665058, Δt: 3.404 seconds, CFL: 7.50e-01
i:  149200, sim time: 5.958 days, wall time: 19.937 minutes, progress 29.789149349322553, Δt: 3.435 seconds, CFL: 7.50e-01
i:  149300, sim time: 5.962 days, wall time: 19.947 minutes, progress 29.80893389052619, Δt: 3.418 seconds, CFL: 7.50e-01
i:  149400, sim time: 5.966 days, wall time: 19.958 minutes, progress 29.828564233303084, Δt: 3.416 seconds, CFL: 7.50e-01
i:  149500, sim time: 5.970 days, wall time: 19.968 minutes, progress 29.8483179985939, Δt: 3.434 seconds, CFL: 7.50e-01
i:  149600, sim time: 5.974 days, wall time: 19.978 minutes, progress 29.868067419307238, Δt: 3.440 seconds, CFL: 7.50e-01
i:  149700, sim time: 5.978 days, wall time: 19.989 minutes, progress 29.88780323463177, Δt: 3.434 seconds, CFL: 7.50e-01
i:  149800, sim time: 5.981 days, wall time: 19.999 minutes, progress 29.907364767461857, Δt: 3.438 seconds, CFL: 7.50e-01
i:  149900, sim time: 5.985 days, wall time: 20.009 minutes, progress 29.927148451292695, Δt: 3.436 seconds, CFL: 7.50e-01
i:  150000, sim time: 5.989 days, wall time: 20.019 minutes, progress 29.946902403243165, Δt: 3.443 seconds, CFL: 7.50e-01
i:  150100, sim time: 5.993 days, wall time: 20.030 minutes, progress 29.966471144642643, Δt: 3.437 seconds, CFL: 7.50e-01
i:  150200, sim time: 5.997 days, wall time: 20.040 minutes, progress 29.98621896657791, Δt: 3.439 seconds, CFL: 7.50e-01
i:  150300, sim time: 6.001 days, wall time: 20.050 minutes, progress 30.00597413213945, Δt: 3.440 seconds, CFL: 7.50e-01
i:  150400, sim time: 6.005 days, wall time: 20.061 minutes, progress 30.02568132658145, Δt: 3.419 seconds, CFL: 7.50e-01
i:  150500, sim time: 6.009 days, wall time: 20.071 minutes, progress 30.045446768050443, Δt: 3.444 seconds, CFL: 7.50e-01
i:  150600, sim time: 6.013 days, wall time: 20.081 minutes, progress 30.065206836732074, Δt: 3.435 seconds, CFL: 7.50e-01
i:  150700, sim time: 6.017 days, wall time: 20.092 minutes, progress 30.084942248013242, Δt: 3.431 seconds, CFL: 7.50e-01
i:  150800, sim time: 6.021 days, wall time: 20.102 minutes, progress 30.10456655365919, Δt: 3.456 seconds, CFL: 7.50e-01
i:  150900, sim time: 6.025 days, wall time: 20.112 minutes, progress 30.124303415400306, Δt: 3.425 seconds, CFL: 7.50e-01
i:  151000, sim time: 6.029 days, wall time: 20.123 minutes, progress 30.14385663497958, Δt: 3.437 seconds, CFL: 7.50e-01
