Mon Aug 19 23:04:34 2024       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 545.23.08              Driver Version: 545.23.08    CUDA Version: 12.3     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  Tesla V100-SXM2-32GB           On  | 00000000:89:00.0 Off |                    0 |
| N/A   31C    P0              57W / 300W |    393MiB / 32768MiB |      0%      Default |
|                                         |                      |                  N/A |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|    0   N/A  N/A      3281      C   julia                                       390MiB |
+---------------------------------------------------------------------------------------+
i:      0, sim time:  0 seconds, wall time:  0 seconds, progress        0.0, Δt: 1.778 seconds, CFL: 7.50e-01
i:  581400, sim time: 11.354 days, wall time: 1.069 hours, progress 56.76907118243274, Δt: 1.652 seconds, CFL: 7.50e-01
i:  581500, sim time: 11.356 days, wall time: 1.069 hours, progress 56.77858250743674, Δt: 1.654 seconds, CFL: 7.50e-01
i:  581600, sim time: 11.358 days, wall time: 1.070 hours, progress 56.788108530816864, Δt: 1.641 seconds, CFL: 7.50e-01
i:  581700, sim time: 11.360 days, wall time: 1.070 hours, progress 56.797508236004276, Δt: 1.647 seconds, CFL: 7.50e-01
i:  581800, sim time: 11.361 days, wall time: 1.070 hours, progress 56.80709642617248, Δt: 1.664 seconds, CFL: 7.50e-01
i:  581900, sim time: 11.363 days, wall time: 1.070 hours, progress 56.81671157494588, Δt: 1.658 seconds, CFL: 7.50e-01
i:  582000, sim time: 11.365 days, wall time: 1.070 hours, progress 56.82628238034556, Δt: 1.664 seconds, CFL: 7.50e-01
i:  582100, sim time: 11.367 days, wall time: 1.070 hours, progress 56.835940614785116, Δt: 1.670 seconds, CFL: 7.50e-01
i:  582200, sim time: 11.369 days, wall time: 1.071 hours, progress 56.84555647254314, Δt: 1.654 seconds, CFL: 7.50e-01
i:  582300, sim time: 11.371 days, wall time: 1.071 hours, progress 56.85512201583599, Δt: 1.654 seconds, CFL: 7.50e-01
i:  582400, sim time: 11.373 days, wall time: 1.071 hours, progress 56.864594894140865, Δt: 1.642 seconds, CFL: 7.50e-01
i:  582500, sim time: 11.375 days, wall time: 1.071 hours, progress 56.87410042068435, Δt: 1.647 seconds, CFL: 7.50e-01
i:  582600, sim time: 11.377 days, wall time: 1.071 hours, progress 56.88352538396263, Δt: 1.665 seconds, CFL: 7.50e-01
i:  582700, sim time: 11.379 days, wall time: 1.072 hours, progress 56.89313983562838, Δt: 1.683 seconds, CFL: 7.50e-01
i:  582800, sim time: 11.381 days, wall time: 1.072 hours, progress 56.90291672695802, Δt: 1.693 seconds, CFL: 7.50e-01
i:  582900, sim time: 11.383 days, wall time: 1.072 hours, progress 56.91265983179825, Δt: 1.688 seconds, CFL: 7.50e-01
i:  583000, sim time: 11.384 days, wall time: 1.072 hours, progress 56.92238764779034, Δt: 1.678 seconds, CFL: 7.50e-01
i:  583100, sim time: 11.386 days, wall time: 1.072 hours, progress 56.93205330569451, Δt: 1.689 seconds, CFL: 7.50e-01
i:  583200, sim time: 11.388 days, wall time: 1.072 hours, progress 56.9418272634012, Δt: 1.678 seconds, CFL: 7.50e-01
i:  583300, sim time: 11.390 days, wall time: 1.073 hours, progress 56.95139565159176, Δt: 1.666 seconds, CFL: 7.50e-01
i:  583400, sim time: 11.392 days, wall time: 1.073 hours, progress 56.96105900056556, Δt: 1.677 seconds, CFL: 7.50e-01
i:  583500, sim time: 11.394 days, wall time: 1.073 hours, progress 56.970756305954126, Δt: 1.675 seconds, CFL: 7.50e-01
i:  583600, sim time: 11.396 days, wall time: 1.073 hours, progress 56.980427072033976, Δt: 1.676 seconds, CFL: 7.50e-01
i:  583700, sim time: 11.398 days, wall time: 1.073 hours, progress 56.990161569336486, Δt: 1.682 seconds, CFL: 7.50e-01
i:  583800, sim time: 11.400 days, wall time: 1.073 hours, progress 56.99982991498443, Δt: 1.679 seconds, CFL: 7.50e-01
i:  583900, sim time: 11.402 days, wall time: 1.074 hours, progress 57.00956346989769, Δt: 1.682 seconds, CFL: 7.50e-01
i:  584000, sim time: 11.404 days, wall time: 1.074 hours, progress 57.01914094257303, Δt: 1.683 seconds, CFL: 7.50e-01
i:  584100, sim time: 11.406 days, wall time: 1.074 hours, progress 57.02887097175993, Δt: 1.679 seconds, CFL: 7.50e-01
i:  584200, sim time: 11.408 days, wall time: 1.074 hours, progress 57.03852164329336, Δt: 1.672 seconds, CFL: 7.50e-01
i:  584300, sim time: 11.410 days, wall time: 1.074 hours, progress 57.04819947002709, Δt: 1.675 seconds, CFL: 7.50e-01
i:  584400, sim time: 11.412 days, wall time: 1.074 hours, progress 57.05778559883373, Δt: 1.664 seconds, CFL: 7.50e-01
i:  584500, sim time: 11.413 days, wall time: 1.075 hours, progress 57.06721711843752, Δt: 1.654 seconds, CFL: 7.50e-01
i:  584600, sim time: 11.415 days, wall time: 1.075 hours, progress 57.07679105403869, Δt: 1.654 seconds, CFL: 7.50e-01
i:  584700, sim time: 11.417 days, wall time: 1.075 hours, progress 57.086278874105446, Δt: 1.637 seconds, CFL: 7.50e-01
i:  584800, sim time: 11.419 days, wall time: 1.075 hours, progress 57.09569114798035, Δt: 1.617 seconds, CFL: 7.50e-01
i:  584900, sim time: 11.421 days, wall time: 1.075 hours, progress 57.104979350292304, Δt: 1.610 seconds, CFL: 7.50e-01
i:  585000, sim time: 11.423 days, wall time: 1.075 hours, progress 57.114344298502765, Δt: 1.627 seconds, CFL: 7.50e-01
i:  585100, sim time: 11.425 days, wall time: 1.076 hours, progress 57.12375160019525, Δt: 1.649 seconds, CFL: 7.50e-01
i:  585200, sim time: 11.427 days, wall time: 1.076 hours, progress 57.1333640801634, Δt: 1.669 seconds, CFL: 7.50e-01
i:  585300, sim time: 11.429 days, wall time: 1.076 hours, progress 57.14293218215288, Δt: 1.665 seconds, CFL: 7.50e-01
i:  585400, sim time: 11.431 days, wall time: 1.076 hours, progress 57.15260599402132, Δt: 1.681 seconds, CFL: 7.50e-01
i:  585500, sim time: 11.432 days, wall time: 1.076 hours, progress 57.16235047391917, Δt: 1.686 seconds, CFL: 7.50e-01
i:  585600, sim time: 11.434 days, wall time: 1.076 hours, progress 57.17198033048903, Δt: 1.673 seconds, CFL: 7.50e-01
i:  585700, sim time: 11.436 days, wall time: 1.077 hours, progress 57.18163379928009, Δt: 1.666 seconds, CFL: 7.50e-01
i:  585800, sim time: 11.438 days, wall time: 1.077 hours, progress 57.19126394745195, Δt: 1.668 seconds, CFL: 7.50e-01
i:  585900, sim time: 11.440 days, wall time: 1.077 hours, progress 57.20092663051496, Δt: 1.673 seconds, CFL: 7.50e-01
i:  586000, sim time: 11.442 days, wall time: 1.077 hours, progress 57.21060465931984, Δt: 1.686 seconds, CFL: 7.50e-01
i:  586100, sim time: 11.444 days, wall time: 1.077 hours, progress 57.220392356861325, Δt: 1.695 seconds, CFL: 7.50e-01
i:  586200, sim time: 11.446 days, wall time: 1.077 hours, progress 57.2301596148616, Δt: 1.687 seconds, CFL: 7.50e-01
i:  586300, sim time: 11.448 days, wall time: 1.078 hours, progress 57.23987433017028, Δt: 1.676 seconds, CFL: 7.50e-01
i:  586400, sim time: 11.450 days, wall time: 1.078 hours, progress 57.24956212975291, Δt: 1.672 seconds, CFL: 7.50e-01
i:  586500, sim time: 11.452 days, wall time: 1.078 hours, progress 57.25906431189621, Δt: 1.664 seconds, CFL: 7.50e-01
i:  586600, sim time: 11.454 days, wall time: 1.078 hours, progress 57.26869057313052, Δt: 1.663 seconds, CFL: 7.50e-01
i:  586700, sim time: 11.456 days, wall time: 1.078 hours, progress 57.278249526057564, Δt: 1.664 seconds, CFL: 7.50e-01
i:  586800, sim time: 11.458 days, wall time: 1.078 hours, progress 57.28784902218463, Δt: 1.653 seconds, CFL: 7.50e-01
i:  586900, sim time: 11.459 days, wall time: 1.079 hours, progress 57.297390590113395, Δt: 1.649 seconds, CFL: 7.50e-01
i:  587000, sim time: 11.461 days, wall time: 1.079 hours, progress 57.30697882642236, Δt: 1.667 seconds, CFL: 7.50e-01
i:  587100, sim time: 11.463 days, wall time: 1.079 hours, progress 57.31652855411669, Δt: 1.653 seconds, CFL: 7.50e-01
i:  587200, sim time: 11.465 days, wall time: 1.079 hours, progress 57.32605035217302, Δt: 1.641 seconds, CFL: 7.50e-01
i:  587300, sim time: 11.467 days, wall time: 1.079 hours, progress 57.33551285011885, Δt: 1.645 seconds, CFL: 7.50e-01
i:  587400, sim time: 11.469 days, wall time: 1.080 hours, progress 57.344992951768624, Δt: 1.653 seconds, CFL: 7.50e-01
i:  587500, sim time: 11.471 days, wall time: 1.080 hours, progress 57.35458191473898, Δt: 1.659 seconds, CFL: 7.50e-01
i:  587600, sim time: 11.473 days, wall time: 1.080 hours, progress 57.364189492503805, Δt: 1.663 seconds, CFL: 7.50e-01
i:  587700, sim time: 11.475 days, wall time: 1.080 hours, progress 57.37374555885082, Δt: 1.638 seconds, CFL: 7.50e-01
i:  587800, sim time: 11.477 days, wall time: 1.080 hours, progress 57.38308587166373, Δt: 1.626 seconds, CFL: 7.50e-01
i:  587900, sim time: 11.479 days, wall time: 1.080 hours, progress 57.392529793582014, Δt: 1.640 seconds, CFL: 7.50e-01
i:  588000, sim time: 11.480 days, wall time: 1.081 hours, progress 57.402008447572996, Δt: 1.639 seconds, CFL: 7.50e-01
i:  588100, sim time: 11.482 days, wall time: 1.081 hours, progress 57.411462804481026, Δt: 1.627 seconds, CFL: 7.50e-01
i:  588200, sim time: 11.484 days, wall time: 1.081 hours, progress 57.420794100772596, Δt: 1.619 seconds, CFL: 7.50e-01
i:  588300, sim time: 11.486 days, wall time: 1.081 hours, progress 57.43016268939252, Δt: 1.621 seconds, CFL: 7.50e-01
i:  588400, sim time: 11.488 days, wall time: 1.081 hours, progress 57.4395083310481, Δt: 1.637 seconds, CFL: 7.50e-01
i:  588500, sim time: 11.490 days, wall time: 1.081 hours, progress 57.44897482670714, Δt: 1.664 seconds, CFL: 7.50e-01
i:  588600, sim time: 11.492 days, wall time: 1.082 hours, progress 57.45861161787465, Δt: 1.661 seconds, CFL: 7.50e-01
i:  588700, sim time: 11.494 days, wall time: 1.082 hours, progress 57.468147677553546, Δt: 1.653 seconds, CFL: 7.50e-01
i:  588800, sim time: 11.496 days, wall time: 1.082 hours, progress 57.47771790281766, Δt: 1.658 seconds, CFL: 7.50e-01
i:  588900, sim time: 11.497 days, wall time: 1.082 hours, progress 57.487275774118984, Δt: 1.675 seconds, CFL: 7.50e-01
i:  589000, sim time: 11.499 days, wall time: 1.082 hours, progress 57.49700532786238, Δt: 1.683 seconds, CFL: 7.50e-01
i:  589100, sim time: 11.501 days, wall time: 1.082 hours, progress 57.50672162202128, Δt: 1.681 seconds, CFL: 7.50e-01
i:  589200, sim time: 11.503 days, wall time: 1.083 hours, progress 57.51639446639826, Δt: 1.662 seconds, CFL: 7.50e-01
i:  589300, sim time: 11.505 days, wall time: 1.083 hours, progress 57.52577885536857, Δt: 1.647 seconds, CFL: 7.50e-01
i:  589400, sim time: 11.507 days, wall time: 1.083 hours, progress 57.53519758593003, Δt: 1.643 seconds, CFL: 7.50e-01
i:  589500, sim time: 11.509 days, wall time: 1.083 hours, progress 57.544732515593275, Δt: 1.655 seconds, CFL: 7.50e-01
i:  589600, sim time: 11.511 days, wall time: 1.083 hours, progress 57.55427639412994, Δt: 1.645 seconds, CFL: 7.50e-01
i:  589700, sim time: 11.513 days, wall time: 1.083 hours, progress 57.5637480888458, Δt: 1.631 seconds, CFL: 7.50e-01
i:  589800, sim time: 11.515 days, wall time: 1.084 hours, progress 57.573132562107354, Δt: 1.636 seconds, CFL: 7.50e-01
i:  589900, sim time: 11.517 days, wall time: 1.084 hours, progress 57.582642760090465, Δt: 1.651 seconds, CFL: 7.50e-01
i:  590000, sim time: 11.518 days, wall time: 1.084 hours, progress 57.592065626471864, Δt: 1.653 seconds, CFL: 7.50e-01
i:  590100, sim time: 11.520 days, wall time: 1.084 hours, progress 57.60164947511114, Δt: 1.658 seconds, CFL: 7.50e-01
i:  590200, sim time: 11.522 days, wall time: 1.084 hours, progress 57.6111530318081, Δt: 1.653 seconds, CFL: 7.50e-01
i:  590300, sim time: 11.524 days, wall time: 1.084 hours, progress 57.62072644542948, Δt: 1.654 seconds, CFL: 7.50e-01
i:  590400, sim time: 11.526 days, wall time: 1.085 hours, progress 57.63020570343461, Δt: 1.642 seconds, CFL: 7.50e-01
i:  590500, sim time: 11.528 days, wall time: 1.085 hours, progress 57.639646574627534, Δt: 1.637 seconds, CFL: 7.50e-01
i:  590600, sim time: 11.530 days, wall time: 1.085 hours, progress 57.64913531528792, Δt: 1.646 seconds, CFL: 7.50e-01
i:  590700, sim time: 11.532 days, wall time: 1.085 hours, progress 57.658634880970006, Δt: 1.648 seconds, CFL: 7.50e-01
i:  590800, sim time: 11.534 days, wall time: 1.085 hours, progress 57.66818448594621, Δt: 1.655 seconds, CFL: 7.50e-01
i:  590900, sim time: 11.536 days, wall time: 1.085 hours, progress 57.67772556461619, Δt: 1.654 seconds, CFL: 7.50e-01
i:  591000, sim time: 11.537 days, wall time: 1.086 hours, progress 57.687270306054515, Δt: 1.642 seconds, CFL: 7.50e-01
i:  591100, sim time: 11.539 days, wall time: 1.086 hours, progress 57.69676335983728, Δt: 1.642 seconds, CFL: 7.50e-01
i:  591200, sim time: 11.541 days, wall time: 1.086 hours, progress 57.70630279805922, Δt: 1.656 seconds, CFL: 7.50e-01
i:  591300, sim time: 11.543 days, wall time: 1.086 hours, progress 57.71585376993982, Δt: 1.674 seconds, CFL: 7.50e-01
i:  591400, sim time: 11.545 days, wall time: 1.086 hours, progress 57.72552771244215, Δt: 1.663 seconds, CFL: 7.50e-01
i:  591500, sim time: 11.547 days, wall time: 1.086 hours, progress 57.73510793818693, Δt: 1.660 seconds, CFL: 7.50e-01
i:  591600, sim time: 11.549 days, wall time: 1.087 hours, progress 57.74469878181553, Δt: 1.672 seconds, CFL: 7.50e-01
i:  591700, sim time: 11.551 days, wall time: 1.087 hours, progress 57.75436246842119, Δt: 1.665 seconds, CFL: 7.50e-01
i:  591800, sim time: 11.553 days, wall time: 1.087 hours, progress 57.76387915686776, Δt: 1.657 seconds, CFL: 7.50e-01
i:  591900, sim time: 11.555 days, wall time: 1.087 hours, progress 57.77341201500652, Δt: 1.642 seconds, CFL: 7.50e-01
i:  592000, sim time: 11.557 days, wall time: 1.087 hours, progress 57.782916979268585, Δt: 1.642 seconds, CFL: 7.50e-01
i:  592100, sim time: 11.558 days, wall time: 1.087 hours, progress 57.79238639487711, Δt: 1.631 seconds, CFL: 7.50e-01
i:  592200, sim time: 11.560 days, wall time: 1.088 hours, progress 57.801762845434844, Δt: 1.642 seconds, CFL: 7.50e-01
i:  592300, sim time: 11.562 days, wall time: 1.088 hours, progress 57.811280756388165, Δt: 1.639 seconds, CFL: 7.50e-01
i:  592400, sim time: 11.564 days, wall time: 1.088 hours, progress 57.82072374571684, Δt: 1.629 seconds, CFL: 7.50e-01
i:  592500, sim time: 11.566 days, wall time: 1.088 hours, progress 57.830144743144565, Δt: 1.634 seconds, CFL: 7.50e-01
i:  592600, sim time: 11.568 days, wall time: 1.088 hours, progress 57.83964564367857, Δt: 1.650 seconds, CFL: 7.50e-01
i:  592700, sim time: 11.570 days, wall time: 1.089 hours, progress 57.84924863636049, Δt: 1.668 seconds, CFL: 7.50e-01
i:  592800, sim time: 11.572 days, wall time: 1.089 hours, progress 57.85891269599421, Δt: 1.670 seconds, CFL: 7.50e-01
i:  592900, sim time: 11.574 days, wall time: 1.089 hours, progress 57.86854401522334, Δt: 1.671 seconds, CFL: 7.50e-01
i:  593000, sim time: 11.576 days, wall time: 1.089 hours, progress 57.878207025137144, Δt: 1.665 seconds, CFL: 7.50e-01
i:  593100, sim time: 11.578 days, wall time: 1.089 hours, progress 57.88780587606017, Δt: 1.660 seconds, CFL: 7.50e-01
i:  593200, sim time: 11.579 days, wall time: 1.089 hours, progress 57.89742879989529, Δt: 1.669 seconds, CFL: 7.50e-01
i:  593300, sim time: 11.581 days, wall time: 1.090 hours, progress 57.907067014355995, Δt: 1.677 seconds, CFL: 7.50e-01
i:  593400, sim time: 11.583 days, wall time: 1.090 hours, progress 57.91676363849799, Δt: 1.676 seconds, CFL: 7.50e-01
i:  593500, sim time: 11.585 days, wall time: 1.090 hours, progress 57.92646525641063, Δt: 1.677 seconds, CFL: 7.50e-01
i:  593600, sim time: 11.587 days, wall time: 1.090 hours, progress 57.93617498330942, Δt: 1.689 seconds, CFL: 7.50e-01
i:  593700, sim time: 11.589 days, wall time: 1.090 hours, progress 57.945915013910934, Δt: 1.673 seconds, CFL: 7.50e-01
i:  593800, sim time: 11.591 days, wall time: 1.090 hours, progress 57.95555236471893, Δt: 1.676 seconds, CFL: 7.50e-01
i:  593900, sim time: 11.593 days, wall time: 1.091 hours, progress 57.96529480906052, Δt: 1.685 seconds, CFL: 7.50e-01
i:  594000, sim time: 11.595 days, wall time: 1.091 hours, progress 57.974977429492036, Δt: 1.681 seconds, CFL: 7.50e-01
i:  594100, sim time: 11.597 days, wall time: 1.091 hours, progress 57.984692416659186, Δt: 1.678 seconds, CFL: 7.50e-01
i:  594200, sim time: 11.599 days, wall time: 1.091 hours, progress 57.994382859980384, Δt: 1.685 seconds, CFL: 7.50e-01
i:  594300, sim time: 11.601 days, wall time: 1.091 hours, progress 58.004057088991004, Δt: 1.684 seconds, CFL: 7.50e-01
i:  594400, sim time: 11.603 days, wall time: 1.091 hours, progress 58.0138227528977, Δt: 1.691 seconds, CFL: 7.50e-01
i:  594500, sim time: 11.605 days, wall time: 1.092 hours, progress 58.0235601907431, Δt: 1.682 seconds, CFL: 7.50e-01
i:  594600, sim time: 11.607 days, wall time: 1.092 hours, progress 58.033267291591926, Δt: 1.674 seconds, CFL: 7.50e-01
i:  594700, sim time: 11.609 days, wall time: 1.092 hours, progress 58.042942753260085, Δt: 1.676 seconds, CFL: 7.50e-01
i:  594800, sim time: 11.611 days, wall time: 1.092 hours, progress 58.05266800047335, Δt: 1.684 seconds, CFL: 7.50e-01
i:  594900, sim time: 11.612 days, wall time: 1.092 hours, progress 58.062389556872354, Δt: 1.683 seconds, CFL: 7.50e-01
i:  595000, sim time: 11.614 days, wall time: 1.092 hours, progress 58.072030139203434, Δt: 1.653 seconds, CFL: 7.50e-01
i:  595100, sim time: 11.616 days, wall time: 1.093 hours, progress 58.08151633251176, Δt: 1.652 seconds, CFL: 7.50e-01
i:  595200, sim time: 11.618 days, wall time: 1.093 hours, progress 58.09104875606348, Δt: 1.666 seconds, CFL: 7.50e-01
i:  595300, sim time: 11.620 days, wall time: 1.093 hours, progress 58.10072088498759, Δt: 1.679 seconds, CFL: 7.50e-01
i:  595400, sim time: 11.622 days, wall time: 1.093 hours, progress 58.11035806918008, Δt: 1.675 seconds, CFL: 7.50e-01
i:  595500, sim time: 11.624 days, wall time: 1.093 hours, progress 58.12003888897592, Δt: 1.674 seconds, CFL: 7.50e-01
i:  595600, sim time: 11.626 days, wall time: 1.093 hours, progress 58.12965773143497, Δt: 1.678 seconds, CFL: 7.50e-01
i:  595700, sim time: 11.628 days, wall time: 1.094 hours, progress 58.1393434353339, Δt: 1.665 seconds, CFL: 7.50e-01
i:  595800, sim time: 11.630 days, wall time: 1.094 hours, progress 58.14890827284165, Δt: 1.667 seconds, CFL: 7.50e-01
i:  595900, sim time: 11.632 days, wall time: 1.094 hours, progress 58.15857726773521, Δt: 1.667 seconds, CFL: 7.50e-01
i:  596000, sim time: 11.634 days, wall time: 1.094 hours, progress 58.16820160457541, Δt: 1.660 seconds, CFL: 7.50e-01
i:  596100, sim time: 11.636 days, wall time: 1.094 hours, progress 58.17775483049604, Δt: 1.658 seconds, CFL: 7.50e-01
i:  596200, sim time: 11.637 days, wall time: 1.094 hours, progress 58.18737936822719, Δt: 1.670 seconds, CFL: 7.50e-01
i:  596300, sim time: 11.639 days, wall time: 1.095 hours, progress 58.196952221393474, Δt: 1.666 seconds, CFL: 7.50e-01
i:  596400, sim time: 11.641 days, wall time: 1.095 hours, progress 58.206577211949174, Δt: 1.658 seconds, CFL: 7.50e-01
i:  596500, sim time: 11.643 days, wall time: 1.095 hours, progress 58.21611486483642, Δt: 1.656 seconds, CFL: 7.50e-01
i:  596600, sim time: 11.645 days, wall time: 1.095 hours, progress 58.22574449236333, Δt: 1.669 seconds, CFL: 7.50e-01
i:  596700, sim time: 11.647 days, wall time: 1.095 hours, progress 58.23536353320144, Δt: 1.677 seconds, CFL: 7.50e-01
i:  596800, sim time: 11.649 days, wall time: 1.096 hours, progress 58.24511228653421, Δt: 1.694 seconds, CFL: 7.50e-01
i:  596900, sim time: 11.651 days, wall time: 1.096 hours, progress 58.25488452811268, Δt: 1.695 seconds, CFL: 7.50e-01
i:  597000, sim time: 11.653 days, wall time: 1.096 hours, progress 58.264566428274556, Δt: 1.672 seconds, CFL: 7.50e-01
i:  597100, sim time: 11.655 days, wall time: 1.096 hours, progress 58.27423855156268, Δt: 1.671 seconds, CFL: 7.50e-01
i:  597200, sim time: 11.657 days, wall time: 1.096 hours, progress 58.28384428410883, Δt: 1.660 seconds, CFL: 7.50e-01
i:  597300, sim time: 11.659 days, wall time: 1.096 hours, progress 58.29345252016602, Δt: 1.663 seconds, CFL: 7.50e-01
i:  597400, sim time: 11.661 days, wall time: 1.097 hours, progress 58.30307653637779, Δt: 1.680 seconds, CFL: 7.50e-01
i:  597500, sim time: 11.663 days, wall time: 1.097 hours, progress 58.312808801994024, Δt: 1.683 seconds, CFL: 7.50e-01
i:  597600, sim time: 11.665 days, wall time: 1.097 hours, progress 58.32253315751205, Δt: 1.697 seconds, CFL: 7.50e-01
i:  597700, sim time: 11.666 days, wall time: 1.097 hours, progress 58.33232696005191, Δt: 1.687 seconds, CFL: 7.50e-01
i:  597800, sim time: 11.668 days, wall time: 1.097 hours, progress 58.34203660987076, Δt: 1.697 seconds, CFL: 7.50e-01
