Thu Aug 15 14:45:33 2024       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 545.23.08              Driver Version: 545.23.08    CUDA Version: 12.3     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  Tesla V100-SXM2-32GB           On  | 00000000:62:00.0 Off |                    0 |
| N/A   34C    P0              58W / 300W |    393MiB / 32768MiB |      0%      Default |
|                                         |                      |                  N/A |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|    0   N/A  N/A     35136      C   julia                                       390MiB |
+---------------------------------------------------------------------------------------+
i:      0, sim time:  0 seconds, wall time:  0 seconds, progress        0.0, Δt: 1.778 seconds, CFL: 7.50e-01
i:  506300, sim time: 10.406 days, wall time: 52.294 minutes, progress 52.02956476820212, Δt: 1.776 seconds, CFL: 7.50e-01
i:  506400, sim time: 10.408 days, wall time: 52.312 minutes, progress 52.03978160559794, Δt: 1.776 seconds, CFL: 7.50e-01
i:  506500, sim time: 10.410 days, wall time: 52.322 minutes, progress 52.05006304715412, Δt: 1.777 seconds, CFL: 7.50e-01
i:  506600, sim time: 10.412 days, wall time: 52.332 minutes, progress 52.06034660771558, Δt: 1.778 seconds, CFL: 7.50e-01
i:  506700, sim time: 10.414 days, wall time: 52.341 minutes, progress 52.07063500632611, Δt: 1.778 seconds, CFL: 7.50e-01
i:  506800, sim time: 10.416 days, wall time: 52.351 minutes, progress 52.08092258784986, Δt: 1.778 seconds, CFL: 7.50e-01
i:  506900, sim time: 10.418 days, wall time: 52.362 minutes, progress 52.091151521560164, Δt: 1.777 seconds, CFL: 7.50e-01
i:  507000, sim time: 10.420 days, wall time: 52.371 minutes, progress 52.101433166666965, Δt: 1.776 seconds, CFL: 7.50e-01
i:  507100, sim time: 10.422 days, wall time: 52.381 minutes, progress 52.111714143040366, Δt: 1.777 seconds, CFL: 7.50e-01
i:  507200, sim time: 10.424 days, wall time: 52.391 minutes, progress 52.12199746775765, Δt: 1.777 seconds, CFL: 7.50e-01
i:  507300, sim time: 10.426 days, wall time: 52.401 minutes, progress 52.13227973274901, Δt: 1.777 seconds, CFL: 7.50e-01
i:  507400, sim time: 10.429 days, wall time: 52.412 minutes, progress 52.1425116779556, Δt: 1.777 seconds, CFL: 7.50e-01
i:  507500, sim time: 10.431 days, wall time: 52.421 minutes, progress 52.152796626445216, Δt: 1.777 seconds, CFL: 7.50e-01
i:  507600, sim time: 10.433 days, wall time: 52.431 minutes, progress 52.16308267530169, Δt: 1.777 seconds, CFL: 7.50e-01
i:  507700, sim time: 10.435 days, wall time: 52.441 minutes, progress 52.17336858107284, Δt: 1.777 seconds, CFL: 7.50e-01
i:  507800, sim time: 10.437 days, wall time: 52.451 minutes, progress 52.18365170854914, Δt: 1.777 seconds, CFL: 7.50e-01
i:  507900, sim time: 10.439 days, wall time: 52.461 minutes, progress 52.19387774116875, Δt: 1.778 seconds, CFL: 7.50e-01
i:  508000, sim time: 10.441 days, wall time: 52.471 minutes, progress 52.204163553524616, Δt: 1.777 seconds, CFL: 7.50e-01
i:  508100, sim time: 10.443 days, wall time: 52.481 minutes, progress 52.21444611067181, Δt: 1.777 seconds, CFL: 7.50e-01
i:  508200, sim time: 10.445 days, wall time: 52.491 minutes, progress 52.224730703380274, Δt: 1.778 seconds, CFL: 7.50e-01
i:  508300, sim time: 10.447 days, wall time: 52.501 minutes, progress 52.23501807782927, Δt: 1.778 seconds, CFL: 7.50e-01
i:  508400, sim time: 10.449 days, wall time: 52.511 minutes, progress 52.24524158487157, Δt: 1.778 seconds, CFL: 7.50e-01
i:  508500, sim time: 10.451 days, wall time: 52.521 minutes, progress 52.25552852766045, Δt: 1.778 seconds, CFL: 7.50e-01
i:  508600, sim time: 10.453 days, wall time: 52.531 minutes, progress 52.26581621359918, Δt: 1.778 seconds, CFL: 7.50e-01
i:  508700, sim time: 10.455 days, wall time: 52.541 minutes, progress 52.27610491367886, Δt: 1.778 seconds, CFL: 7.50e-01
i:  508800, sim time: 10.457 days, wall time: 52.551 minutes, progress 52.286393170784265, Δt: 1.778 seconds, CFL: 7.50e-01
i:  508900, sim time: 10.459 days, wall time: 52.561 minutes, progress 52.29660395483124, Δt: 1.777 seconds, CFL: 7.50e-01
i:  509000, sim time: 10.461 days, wall time: 52.571 minutes, progress 52.30689049206856, Δt: 1.778 seconds, CFL: 7.50e-01
i:  509100, sim time: 10.463 days, wall time: 52.581 minutes, progress 52.31717598317268, Δt: 1.777 seconds, CFL: 7.50e-01
i:  509200, sim time: 10.465 days, wall time: 52.591 minutes, progress 52.327462046934215, Δt: 1.778 seconds, CFL: 7.50e-01
i:  509300, sim time: 10.468 days, wall time: 52.600 minutes, progress 52.33774895822132, Δt: 1.778 seconds, CFL: 7.50e-01
i:  509400, sim time: 10.470 days, wall time: 52.611 minutes, progress 52.34796772843503, Δt: 1.778 seconds, CFL: 7.50e-01
i:  509500, sim time: 10.472 days, wall time: 52.621 minutes, progress 52.35825480199651, Δt: 1.778 seconds, CFL: 7.50e-01
i:  509600, sim time: 10.474 days, wall time: 52.630 minutes, progress 52.368539965249596, Δt: 1.777 seconds, CFL: 7.50e-01
i:  509700, sim time: 10.476 days, wall time: 52.640 minutes, progress 52.37882330624709, Δt: 1.777 seconds, CFL: 7.50e-01
i:  509800, sim time: 10.478 days, wall time: 52.650 minutes, progress 52.389105029096925, Δt: 1.777 seconds, CFL: 7.50e-01
i:  509900, sim time: 10.480 days, wall time: 52.661 minutes, progress 52.3993301844108, Δt: 1.777 seconds, CFL: 7.50e-01
i:  510000, sim time: 10.482 days, wall time: 52.670 minutes, progress 52.409614118289696, Δt: 1.777 seconds, CFL: 7.50e-01
i:  510100, sim time: 10.484 days, wall time: 52.680 minutes, progress 52.41989601457833, Δt: 1.776 seconds, CFL: 7.50e-01
i:  510200, sim time: 10.486 days, wall time: 52.690 minutes, progress 52.43017753043764, Δt: 1.777 seconds, CFL: 7.50e-01
i:  510300, sim time: 10.488 days, wall time: 52.700 minutes, progress 52.44046305476721, Δt: 1.778 seconds, CFL: 7.50e-01
i:  510400, sim time: 10.490 days, wall time: 52.710 minutes, progress 52.45069278352218, Δt: 1.776 seconds, CFL: 7.50e-01
i:  510500, sim time: 10.492 days, wall time: 52.720 minutes, progress 52.46096958542845, Δt: 1.775 seconds, CFL: 7.50e-01
i:  510600, sim time: 10.494 days, wall time: 52.730 minutes, progress 52.47124578786093, Δt: 1.776 seconds, CFL: 7.50e-01
i:  510700, sim time: 10.496 days, wall time: 52.740 minutes, progress 52.48152644482855, Δt: 1.776 seconds, CFL: 7.50e-01
i:  510800, sim time: 10.498 days, wall time: 52.750 minutes, progress 52.49180529187025, Δt: 1.776 seconds, CFL: 7.50e-01
i:  510900, sim time: 10.500 days, wall time: 52.760 minutes, progress 52.502055757591734, Δt: 1.776 seconds, CFL: 7.50e-01
i:  511000, sim time: 10.502 days, wall time: 52.770 minutes, progress 52.51233619718639, Δt: 1.777 seconds, CFL: 7.50e-01
i:  511100, sim time: 10.505 days, wall time: 52.780 minutes, progress 52.52261890604903, Δt: 1.777 seconds, CFL: 7.50e-01
i:  511200, sim time: 10.507 days, wall time: 52.789 minutes, progress 52.53290530403621, Δt: 1.778 seconds, CFL: 7.50e-01
i:  511300, sim time: 10.509 days, wall time: 52.799 minutes, progress 52.54319106587278, Δt: 1.777 seconds, CFL: 7.50e-01
i:  511400, sim time: 10.511 days, wall time: 52.810 minutes, progress 52.55342065956109, Δt: 1.778 seconds, CFL: 7.50e-01
i:  511500, sim time: 10.513 days, wall time: 52.820 minutes, progress 52.56370484406101, Δt: 1.777 seconds, CFL: 7.50e-01
i:  511600, sim time: 10.515 days, wall time: 52.829 minutes, progress 52.57398711733915, Δt: 1.777 seconds, CFL: 7.50e-01
i:  511700, sim time: 10.517 days, wall time: 52.839 minutes, progress 52.584271683297004, Δt: 1.777 seconds, CFL: 7.50e-01
i:  511800, sim time: 10.519 days, wall time: 52.849 minutes, progress 52.5945571581488, Δt: 1.777 seconds, CFL: 7.50e-01
i:  511900, sim time: 10.521 days, wall time: 52.859 minutes, progress 52.6047836747105, Δt: 1.777 seconds, CFL: 7.50e-01
i:  512000, sim time: 10.523 days, wall time: 52.869 minutes, progress 52.615067576645366, Δt: 1.777 seconds, CFL: 7.50e-01
i:  512100, sim time: 10.525 days, wall time: 52.879 minutes, progress 52.6253501654201, Δt: 1.777 seconds, CFL: 7.50e-01
i:  512200, sim time: 10.527 days, wall time: 52.889 minutes, progress 52.63563480392206, Δt: 1.778 seconds, CFL: 7.50e-01
i:  512300, sim time: 10.529 days, wall time: 52.899 minutes, progress 52.645924654756286, Δt: 1.778 seconds, CFL: 7.50e-01
i:  512400, sim time: 10.531 days, wall time: 52.909 minutes, progress 52.65621647428448, Δt: 1.778 seconds, CFL: 7.50e-01
i:  512500, sim time: 10.533 days, wall time: 52.919 minutes, progress 52.6664368910217, Δt: 1.778 seconds, CFL: 7.50e-01
i:  512600, sim time: 10.535 days, wall time: 52.929 minutes, progress 52.6767222927625, Δt: 1.777 seconds, CFL: 7.50e-01
i:  512700, sim time: 10.537 days, wall time: 52.939 minutes, progress 52.687005848739865, Δt: 1.777 seconds, CFL: 7.50e-01
i:  512800, sim time: 10.539 days, wall time: 52.949 minutes, progress 52.697291900214125, Δt: 1.778 seconds, CFL: 7.50e-01
i:  512900, sim time: 10.542 days, wall time: 52.958 minutes, progress 52.70758048470774, Δt: 1.778 seconds, CFL: 7.50e-01
i:  513000, sim time: 10.544 days, wall time: 52.969 minutes, progress 52.71779878020685, Δt: 1.778 seconds, CFL: 7.50e-01
i:  513100, sim time: 10.546 days, wall time: 52.979 minutes, progress 52.72808406583245, Δt: 1.777 seconds, CFL: 7.50e-01
i:  513200, sim time: 10.548 days, wall time: 52.989 minutes, progress 52.73836963246917, Δt: 1.778 seconds, CFL: 7.50e-01
i:  513300, sim time: 10.550 days, wall time: 52.998 minutes, progress 52.74865842967338, Δt: 1.778 seconds, CFL: 7.50e-01
i:  513400, sim time: 10.552 days, wall time: 53.008 minutes, progress 52.758946604374245, Δt: 1.778 seconds, CFL: 7.50e-01
i:  513500, sim time: 10.554 days, wall time: 53.019 minutes, progress 52.76905735129067, Δt: 1.777 seconds, CFL: 7.50e-01
i:  513600, sim time: 10.556 days, wall time: 53.028 minutes, progress 52.77934412947366, Δt: 1.778 seconds, CFL: 7.50e-01
i:  513700, sim time: 10.558 days, wall time: 53.038 minutes, progress 52.78963227976503, Δt: 1.778 seconds, CFL: 7.50e-01
i:  513800, sim time: 10.560 days, wall time: 53.048 minutes, progress 52.79992034913485, Δt: 1.778 seconds, CFL: 7.50e-01
i:  513900, sim time: 10.562 days, wall time: 53.058 minutes, progress 52.810208904446064, Δt: 1.778 seconds, CFL: 7.50e-01
i:  514000, sim time: 10.564 days, wall time: 53.068 minutes, progress 52.820422890520376, Δt: 1.778 seconds, CFL: 7.50e-01
i:  514100, sim time: 10.566 days, wall time: 53.078 minutes, progress 52.83071316484137, Δt: 1.778 seconds, CFL: 7.50e-01
i:  514200, sim time: 10.568 days, wall time: 53.088 minutes, progress 52.84100221019763, Δt: 1.778 seconds, CFL: 7.50e-01
i:  514300, sim time: 10.570 days, wall time: 53.098 minutes, progress 52.85128835744059, Δt: 1.777 seconds, CFL: 7.50e-01
i:  514400, sim time: 10.572 days, wall time: 53.108 minutes, progress 52.86157621943644, Δt: 1.778 seconds, CFL: 7.50e-01
i:  514500, sim time: 10.574 days, wall time: 53.118 minutes, progress 52.8716853998324, Δt: 1.779 seconds, CFL: 7.50e-01
i:  514600, sim time: 10.576 days, wall time: 53.128 minutes, progress 52.88197853592317, Δt: 1.779 seconds, CFL: 7.50e-01
i:  514700, sim time: 10.578 days, wall time: 53.138 minutes, progress 52.892271693989834, Δt: 1.779 seconds, CFL: 7.50e-01
i:  514800, sim time: 10.581 days, wall time: 53.148 minutes, progress 52.90256626340152, Δt: 1.779 seconds, CFL: 7.50e-01
i:  514900, sim time: 10.583 days, wall time: 53.157 minutes, progress 52.912861777879215, Δt: 1.779 seconds, CFL: 7.50e-01
i:  515000, sim time: 10.585 days, wall time: 53.168 minutes, progress 52.92315307062804, Δt: 1.779 seconds, CFL: 7.50e-01
i:  515100, sim time: 10.587 days, wall time: 53.178 minutes, progress 52.933446324443565, Δt: 1.778 seconds, CFL: 7.50e-01
i:  515200, sim time: 10.589 days, wall time: 53.187 minutes, progress 52.94373737827524, Δt: 1.778 seconds, CFL: 7.50e-01
i:  515300, sim time: 10.591 days, wall time: 53.197 minutes, progress 52.95402789354785, Δt: 1.778 seconds, CFL: 7.50e-01
i:  515400, sim time: 10.593 days, wall time: 53.207 minutes, progress 52.96432005725833, Δt: 1.779 seconds, CFL: 7.50e-01
i:  515500, sim time: 10.595 days, wall time: 53.218 minutes, progress 52.97451420487258, Δt: 1.778 seconds, CFL: 7.50e-01
i:  515600, sim time: 10.597 days, wall time: 53.228 minutes, progress 52.984804063043946, Δt: 1.778 seconds, CFL: 7.50e-01
i:  515700, sim time: 10.599 days, wall time: 53.237 minutes, progress 52.9950935734812, Δt: 1.778 seconds, CFL: 7.50e-01
i:  515800, sim time: 10.601 days, wall time: 53.247 minutes, progress 53.00538649754405, Δt: 1.779 seconds, CFL: 7.50e-01
i:  515900, sim time: 10.603 days, wall time: 53.257 minutes, progress 53.01567959409279, Δt: 1.779 seconds, CFL: 7.50e-01
i:  516000, sim time: 10.605 days, wall time: 53.267 minutes, progress 53.02587829636737, Δt: 1.779 seconds, CFL: 7.50e-01
i:  516100, sim time: 10.607 days, wall time: 53.277 minutes, progress 53.03617275338882, Δt: 1.779 seconds, CFL: 7.50e-01
i:  516200, sim time: 10.609 days, wall time: 53.287 minutes, progress 53.04646755785182, Δt: 1.779 seconds, CFL: 7.50e-01
i:  516300, sim time: 10.611 days, wall time: 53.297 minutes, progress 53.056763307820475, Δt: 1.779 seconds, CFL: 7.50e-01
i:  516400, sim time: 10.613 days, wall time: 53.307 minutes, progress 53.06705625019925, Δt: 1.779 seconds, CFL: 7.50e-01
i:  516500, sim time: 10.615 days, wall time: 53.317 minutes, progress 53.07734312001832, Δt: 1.779 seconds, CFL: 7.50e-01
i:  516600, sim time: 10.618 days, wall time: 53.327 minutes, progress 53.087637225811, Δt: 1.779 seconds, CFL: 7.50e-01
i:  516700, sim time: 10.620 days, wall time: 53.337 minutes, progress 53.09793146220865, Δt: 1.779 seconds, CFL: 7.50e-01
i:  516800, sim time: 10.622 days, wall time: 53.347 minutes, progress 53.108223997955186, Δt: 1.778 seconds, CFL: 7.50e-01
i:  516900, sim time: 10.624 days, wall time: 53.357 minutes, progress 53.11851426319002, Δt: 1.778 seconds, CFL: 7.50e-01
i:  517000, sim time: 10.626 days, wall time: 53.367 minutes, progress 53.12860099866993, Δt: 1.778 seconds, CFL: 7.50e-01
i:  517100, sim time: 10.628 days, wall time: 53.377 minutes, progress 53.13889045398906, Δt: 1.778 seconds, CFL: 7.50e-01
i:  517200, sim time: 10.630 days, wall time: 53.387 minutes, progress 53.149183729187996, Δt: 1.779 seconds, CFL: 7.50e-01
i:  517300, sim time: 10.632 days, wall time: 53.397 minutes, progress 53.15947791936731, Δt: 1.779 seconds, CFL: 7.50e-01
i:  517400, sim time: 10.634 days, wall time: 53.406 minutes, progress 53.16977221761273, Δt: 1.779 seconds, CFL: 7.50e-01
i:  517500, sim time: 10.636 days, wall time: 53.417 minutes, progress 53.179965869154586, Δt: 1.779 seconds, CFL: 7.50e-01
i:  517600, sim time: 10.638 days, wall time: 53.427 minutes, progress 53.1902589356723, Δt: 1.779 seconds, CFL: 7.50e-01
i:  517700, sim time: 10.640 days, wall time: 53.436 minutes, progress 53.200553171723044, Δt: 1.779 seconds, CFL: 7.50e-01
i:  517800, sim time: 10.642 days, wall time: 53.446 minutes, progress 53.210848096531194, Δt: 1.779 seconds, CFL: 7.50e-01
i:  517900, sim time: 10.644 days, wall time: 53.456 minutes, progress 53.22114145945385, Δt: 1.779 seconds, CFL: 7.50e-01
i:  518000, sim time: 10.646 days, wall time: 53.467 minutes, progress 53.23143115802219, Δt: 1.779 seconds, CFL: 7.50e-01
i:  518100, sim time: 10.648 days, wall time: 53.476 minutes, progress 53.24172201842914, Δt: 1.778 seconds, CFL: 7.50e-01
i:  518200, sim time: 10.650 days, wall time: 53.486 minutes, progress 53.2520103665453, Δt: 1.778 seconds, CFL: 7.50e-01
i:  518300, sim time: 10.652 days, wall time: 53.496 minutes, progress 53.26229955457752, Δt: 1.778 seconds, CFL: 7.50e-01
i:  518400, sim time: 10.655 days, wall time: 53.506 minutes, progress 53.27259105832294, Δt: 1.778 seconds, CFL: 7.50e-01
i:  518500, sim time: 10.657 days, wall time: 53.516 minutes, progress 53.282793653482685, Δt: 1.778 seconds, CFL: 7.50e-01
i:  518600, sim time: 10.659 days, wall time: 53.526 minutes, progress 53.2930843908509, Δt: 1.778 seconds, CFL: 7.50e-01
i:  518700, sim time: 10.661 days, wall time: 53.536 minutes, progress 53.303376594219884, Δt: 1.778 seconds, CFL: 7.50e-01
i:  518800, sim time: 10.663 days, wall time: 53.546 minutes, progress 53.313667226514674, Δt: 1.778 seconds, CFL: 7.50e-01
i:  518900, sim time: 10.665 days, wall time: 53.556 minutes, progress 53.32395856578779, Δt: 1.779 seconds, CFL: 7.50e-01
i:  519000, sim time: 10.667 days, wall time: 53.566 minutes, progress 53.33415678442503, Δt: 1.779 seconds, CFL: 7.50e-01
i:  519100, sim time: 10.669 days, wall time: 53.576 minutes, progress 53.34444780836864, Δt: 1.778 seconds, CFL: 7.50e-01
i:  519200, sim time: 10.671 days, wall time: 53.586 minutes, progress 53.35473516813916, Δt: 1.778 seconds, CFL: 7.50e-01
i:  519300, sim time: 10.673 days, wall time: 53.596 minutes, progress 53.365023728732396, Δt: 1.778 seconds, CFL: 7.50e-01
i:  519400, sim time: 10.675 days, wall time: 53.605 minutes, progress 53.375316503559134, Δt: 1.778 seconds, CFL: 7.50e-01
i:  519500, sim time: 10.677 days, wall time: 53.616 minutes, progress 53.38551958710839, Δt: 1.778 seconds, CFL: 7.50e-01
i:  519600, sim time: 10.679 days, wall time: 53.626 minutes, progress 53.39581395846166, Δt: 1.779 seconds, CFL: 7.50e-01
i:  519700, sim time: 10.681 days, wall time: 53.636 minutes, progress 53.40610752950759, Δt: 1.779 seconds, CFL: 7.50e-01
i:  519800, sim time: 10.683 days, wall time: 53.645 minutes, progress 53.41640069683724, Δt: 1.779 seconds, CFL: 7.50e-01
i:  519900, sim time: 10.685 days, wall time: 53.655 minutes, progress 53.426693959824334, Δt: 1.779 seconds, CFL: 7.50e-01
i:  520000, sim time: 10.687 days, wall time: 53.665 minutes, progress 53.4369868506215, Δt: 1.778 seconds, CFL: 7.50e-01
i:  520100, sim time: 10.689 days, wall time: 53.675 minutes, progress 53.447277275489746, Δt: 1.779 seconds, CFL: 7.50e-01
i:  520200, sim time: 10.692 days, wall time: 53.685 minutes, progress 53.45757066101088, Δt: 1.779 seconds, CFL: 7.50e-01
i:  520300, sim time: 10.694 days, wall time: 53.695 minutes, progress 53.467864521499074, Δt: 1.779 seconds, CFL: 7.50e-01
i:  520400, sim time: 10.696 days, wall time: 53.705 minutes, progress 53.47815745483086, Δt: 1.779 seconds, CFL: 7.50e-01
i:  520500, sim time: 10.698 days, wall time: 53.715 minutes, progress 53.488451578294075, Δt: 1.779 seconds, CFL: 7.50e-01
i:  520600, sim time: 10.700 days, wall time: 53.725 minutes, progress 53.49874273116305, Δt: 1.778 seconds, CFL: 7.50e-01
i:  520700, sim time: 10.702 days, wall time: 53.735 minutes, progress 53.5090341681919, Δt: 1.779 seconds, CFL: 7.50e-01
i:  520800, sim time: 10.704 days, wall time: 53.745 minutes, progress 53.51932523610865, Δt: 1.778 seconds, CFL: 7.50e-01
i:  520900, sim time: 10.706 days, wall time: 53.755 minutes, progress 53.52961339471468, Δt: 1.778 seconds, CFL: 7.50e-01
i:  521000, sim time: 10.708 days, wall time: 53.765 minutes, progress 53.53990532214383, Δt: 1.779 seconds, CFL: 7.50e-01
i:  521100, sim time: 10.710 days, wall time: 53.776 minutes, progress 53.55010803462115, Δt: 1.779 seconds, CFL: 7.50e-01
i:  521200, sim time: 10.712 days, wall time: 53.786 minutes, progress 53.560401697563265, Δt: 1.778 seconds, CFL: 7.50e-01
i:  521300, sim time: 10.714 days, wall time: 53.796 minutes, progress 53.570688756267316, Δt: 1.777 seconds, CFL: 7.50e-01
i:  521400, sim time: 10.716 days, wall time: 53.806 minutes, progress 53.580973184417616, Δt: 1.777 seconds, CFL: 7.50e-01
i:  521500, sim time: 10.718 days, wall time: 53.816 minutes, progress 53.59126199535883, Δt: 1.778 seconds, CFL: 7.50e-01
i:  521600, sim time: 10.720 days, wall time: 53.826 minutes, progress 53.60146696251831, Δt: 1.778 seconds, CFL: 7.50e-01
i:  521700, sim time: 10.722 days, wall time: 53.836 minutes, progress 53.611754809034714, Δt: 1.778 seconds, CFL: 7.50e-01
i:  521800, sim time: 10.724 days, wall time: 53.846 minutes, progress 53.62204349026896, Δt: 1.778 seconds, CFL: 7.50e-01
i:  521900, sim time: 10.726 days, wall time: 53.856 minutes, progress 53.63232834517919, Δt: 1.777 seconds, CFL: 7.50e-01
i:  522000, sim time: 10.729 days, wall time: 53.866 minutes, progress 53.64261336525764, Δt: 1.777 seconds, CFL: 7.50e-01
i:  522100, sim time: 10.731 days, wall time: 53.876 minutes, progress 53.65282744200651, Δt: 1.778 seconds, CFL: 7.50e-01
i:  522200, sim time: 10.733 days, wall time: 53.886 minutes, progress 53.663116976224465, Δt: 1.778 seconds, CFL: 7.50e-01
